timestamp,position_lat,position_long,distance,speed,altitude,heart_rate,cadence,power,temperature,dev_grd_pct,dev_ngp,vertical_speed
2026-07-10T21:35:11+00:00,,,552.0,3.04,69.79999999999995,,89,211,27,0.6330915093421936,3.0958499908447266,0.0
2026-07-10T21:35:12+00:00,37.46376497671008,126.94780502468348,554.0,3.04,70.0,148,87,215,27,0.6054125428199768,3.0928754806518555,0.0
2026-07-10T21:35:13+00:00,,,554.0,2.96,70.39999999999998,148,86,222,27,0.5913962721824646,3.0199546813964844,0.0
2026-07-10T21:35:14+00:00,37.46374326758087,126.94776671938598,558.0,2.96,70.60000000000002,147,85,226,27,0.7176463603973389,3.0332589149475098,0.02
2026-07-10T21:35:15+00:00,,,558.0,2.86,70.79999999999995,147,82,234,27,0.8728815913200378,2.9468250274658203,0.02
2026-07-10T21:35:16+00:00,37.463730024173856,126.94773168303072,562.0,2.86,71.20000000000005,146,81,235,27,1.003415584564209,2.960514545440674,0.02
2026-07-10T21:35:17+00:00,,,562.0,2.82,71.60000000000002,146,79,245,27,1.1538610458374023,2.9244823455810547,0.02
2026-07-10T21:35:18+00:00,37.46371996589005,126.9476932939142,565.0,2.82,72.0,146,78,254,27,1.2868505716323853,2.938581705093384,0.02
2026-07-10T21:35:19+00:00,,,565.0,2.76,72.39999999999998,147,78,267,27,1.4502757787704468,2.89304256439209,0.02
2026-07-10T21:35:20+00:00,37.46370672248304,126.9476549886167,569.0,2.76,72.79999999999995,145,78,275,27,1.5860310792922974,2.9075450897216797,0.04
2026-07-10T21:35:21+00:00,,,569.0,2.68,73.0,146,78,282,27,1.7730960845947266,2.8426666259765625,0.04
2026-07-10T21:35:22+00:00,37.46368828229606,126.94762171246111,573.0,2.68,73.60000000000002,144,80,279,27,2.2890429496765137,2.8988261222839355,0.06
2026-07-10T21:35:23+00:00,,,573.0,2.6,74.0,143,81,286,27,2.87839412689209,2.888453722000122,0.06
2026-07-10T21:35:24+00:00,37.463673278689384,126.94759329780936,576.0,2.6,74.20000000000005,141,81,289,27,3.407703161239624,2.9502556324005127,0.08
2026-07-10T21:35:25+00:00,,,576.0,2.48,74.60000000000002,140,81,292,27,4.12640380859375,2.8982443809509277,0.1
2026-07-10T21:35:26+00:00,37.46365500614047,126.94756496697664,579.0,2.48,75.0,140,81,287,27,4.68187952041626,2.96651291847229,0.1
2026-07-10T21:35:27+00:00,,,579.0,2.32,75.39999999999998,137,81,287,27,5.596181392669678,2.8859317302703857,0.12
2026-07-10T21:35:28+00:00,37.46364167891443,126.94753495976329,582.0,2.32,75.79999999999995,137,81,277,27,6.1893720626831055,2.961576461791992,0.14
2026-07-10T21:35:29+00:00,,,582.0,2.2,76.20000000000005,138,81,276,27,7.151271820068359,2.93060040473938,0.14
2026-07-10T21:35:30+00:00,37.46362667530775,126.9475083053112,585.0,2.2,76.60000000000002,,81,270,27,7.872452735900879,3.0269527435302734,0.16
2026-07-10T21:35:31+00:00,,,585.0,1.96,77.0,141,81,272,27,9.636258125305176,2.921600818634033,0.18
2026-07-10T21:35:32+00:00,37.46361502446234,126.94747167639434,588.0,1.96,77.39999999999998,,81,256,27,10.441723823547363,3.0311849117279053,0.2
2026-07-10T21:35:33+00:00,,,588.0,1.92,77.60000000000002,146,80,256,27,11.479863166809082,3.113772392272949,0.22
2026-07-10T21:35:34+00:00,37.4636016972363,126.94743831641972,592.0,1.92,78.0,148,80,254,27,12.302931785583496,3.2330679893493652,0.22
2026-07-10T21:35:35+00:00,37.463588286191225,126.94742172025144,592.0,1.92,78.20000000000005,146,80,251,27,13.121891021728516,3.355860948562622,0.24
2026-07-10T21:35:36+00:00,,,595.0,1.92,78.39999999999998,147,80,246,27,13.944958686828613,3.483288049697876,0.26
2026-07-10T21:35:37+00:00,37.463571690022945,126.94739171303809,597.0,1.9,78.60000000000002,148,80,235,27,14.999935150146484,3.595280170440674,0.28
2026-07-10T21:35:38+00:00,,,597.0,1.9,79.0,149,80,226,27,15.425353050231934,3.664135217666626,0.28
2026-07-10T21:35:39+00:00,37.463555010035634,126.9473550003022,600.0,1.88,79.20000000000005,149,82,222,27,16.022886276245117,3.722686767578125,0.28
2026-07-10T21:35:40+00:00,37.463534977287054,126.94732826203108,600.0,1.88,79.39999999999998,151,82,217,27,16.452852249145508,3.7938804626464844,0.3
2026-07-10T21:35:41+00:00,37.463523326441646,126.94730831310153,604.0,1.86,79.60000000000002,152,83,208,27,16.97662353515625,3.8611342906951904,0.3
2026-07-10T21:35:42+00:00,37.46350832283497,126.94729171693325,607.0,1.86,79.60000000000002,151,83,198,27,17.40933609008789,3.9344964027404785,0.32
2026-07-10T21:35:43+00:00,37.46349172666669,126.94727000780404,610.0,1.96,79.79999999999995,152,83,189,27,17.01939582824707,4.055522441864014,0.32
2026-07-10T21:35:44+00:00,37.46348166838288,126.94724670611322,612.0,1.96,80.0,151,83,189,27,17.433378219604492,4.129177093505859,0.32
2026-07-10T21:35:45+00:00,37.463461719453335,126.94722332060337,614.0,2.0,80.0,151,83,183,27,17.48821449279785,4.223902702331543,0.34
2026-07-10T21:35:46+00:00,37.463449984788895,126.94720169529319,617.0,2.0,80.0,152,83,182,27,17.124454498291016,4.15770149230957,0.34
2026-07-10T21:35:47+00:00,37.46343171223998,126.94717671722174,620.0,2.06,80.20000000000005,150,83,176,27,16.269786834716797,4.125708103179932,0.32
2026-07-10T21:35:48+00:00,,,622.0,2.06,80.39999999999998,150,83,174,27,15.917025566101074,4.061966896057129,0.32
2026-07-10T21:35:49+00:00,37.46342333033681,126.94714168086648,625.0,2.1,80.60000000000002,,84,171,27,15.192997932434082,4.029338836669922,0.3
2026-07-10T21:35:50+00:00,,,625.0,2.1,80.79999999999995,150,84,174,27,14.849326133728027,3.967935085296631,0.3
2026-07-10T21:35:51+00:00,37.46341997757554,126.94710329174995,628.0,2.08,81.0,151,84,177,27,14.713783264160156,3.887575387954712,0.3
2026-07-10T21:35:52+00:00,,,628.0,2.08,81.20000000000005,151,84,179,27,14.365130424499512,3.827192544937134,0.28
2026-07-10T21:35:53+00:00,37.463416708633304,126.94706331007183,632.0,2.04,81.60000000000002,152,84,184,27,14.220827102661133,3.747312068939209,0.28
2026-07-10T21:35:54+00:00,,,632.0,2.04,81.79999999999995,152,84,186,27,13.802057266235352,3.677184581756592,0.28
2026-07-10T21:35:55+00:00,37.4634116794914,126.9470217358321,635.0,2.02,82.0,151,84,190,27,13.513675689697266,3.5939383506774902,0.26
2026-07-10T21:35:56+00:00,,,635.0,2.02,82.39999999999998,150,84,197,27,13.091185569763184,3.5257253646850586,0.26
2026-07-10T21:35:57+00:00,37.46340002864599,126.94698669947684,639.0,2.02,82.60000000000002,151,84,204,27,12.666574478149414,3.458296060562134,0.24
2026-07-10T21:35:58+00:00,,,639.0,2.02,83.0,152,84,212,27,12.243658065795898,3.3922722339630127,0.24
2026-07-10T21:35:59+00:00,37.46338167227805,126.94695996120572,642.0,2.0,83.39999999999998,151,84,219,27,11.936809539794922,3.3119661808013916,0.22
2026-07-10T21:36:00+00:00,,,642.0,2.0,83.79999999999995,,84,224,27,11.508379936218262,3.2477455139160156,0.22
2026-07-10T21:36:01+00:00,37.46335996314883,126.94693330675364,645.0,1.98,84.0,148,83,229,27,11.193166732788086,3.169241189956665,0.22
2026-07-10T21:36:02+00:00,,,645.0,1.98,84.39999999999998,148,82,231,27,11.195246696472168,3.1695427894592285,0.22
2026-07-10T21:36:03+00:00,37.46333498507738,126.94690003059804,649.0,1.98,84.60000000000002,150,81,235,27,11.254178047180176,3.1620490550994873,0.22
2026-07-10T21:36:04+00:00,37.46332501061261,126.94687832146883,649.0,1.98,84.79999999999995,151,81,236,27,11.256265640258789,3.162351131439209,0.22
2026-07-10T21:36:05+00:00,37.46331830509007,126.94685669615865,653.0,1.98,85.20000000000005,151,81,233,27,11.258365631103516,3.1626548767089844,0.22
2026-07-10T21:36:06+00:00,37.46331327594817,126.9468333106488,655.0,1.98,85.39999999999998,152,81,230,27,11.260462760925293,3.1629583835601807,0.22
2026-07-10T21:36:07+00:00,37.463308330625296,126.94681000895798,657.0,1.98,85.60000000000002,152,82,223,27,11.262557029724121,3.1632614135742188,0.22
2026-07-10T21:36:08+00:00,37.463300032541156,126.94678327068686,659.0,1.98,85.79999999999995,152,82,217,27,11.264653205871582,3.163564682006836,0.22
2026-07-10T21:36:09+00:00,,,661.0,1.98,86.0,,83,212,27,11.209847450256348,3.171660900115967,0.22
2026-07-10T21:36:10+00:00,37.46328997425735,126.94673825986683,664.0,1.98,86.20000000000005,153,83,212,27,11.396442413330078,3.19884991645813,0.22
2026-07-10T21:36:11+00:00,37.46328670531511,126.94671495817602,664.0,2.0,86.39999999999998,152,84,207,27,11.525015830993652,3.2339658737182617,0.22
2026-07-10T21:36:12+00:00,37.46328670531511,126.94668998010457,668.0,2.0,86.60000000000002,152,84,204,27,11.711416244506836,3.2616426944732666,0.22
2026-07-10T21:36:13+00:00,,,670.0,2.0,87.0,154,85,201,27,11.897257804870605,3.2894580364227295,0.22
2026-07-10T21:36:14+00:00,37.46327673085034,126.94665326736867,672.0,2.0,87.20000000000005,154,85,200,27,12.08328628540039,3.3175222873687744,0.24
2026-07-10T21:36:15+00:00,,,672.0,2.0,87.39999999999998,153,85,198,27,12.207783699035645,3.3531925678253174,0.24
2026-07-10T21:36:16+00:00,37.46327329427004,126.94661496207118,676.0,2.0,87.60000000000002,154,85,201,27,12.3932523727417,3.381679058074951,0.24
2026-07-10T21:36:17+00:00,,,676.0,2.0,87.79999999999995,152,84,202,27,12.641743659973145,3.403085470199585,0.24
2026-07-10T21:36:18+00:00,37.463255021721125,126.94658000953496,679.0,2.0,88.20000000000005,152,84,201,27,12.731828689575195,3.4170711040496826,0.24
2026-07-10T21:36:19+00:00,,,679.0,1.98,88.39999999999998,,84,202,27,12.886397361755371,3.4238932132720947,0.24
2026-07-10T21:36:20+00:00,37.46324001811445,126.94655327126384,683.0,1.98,88.79999999999995,153,84,206,27,12.976936340332031,3.438015937805176,0.24
2026-07-10T21:36:21+00:00,,,683.0,1.98,89.20000000000005,152,84,210,27,13.133444786071777,3.4450602531433105,0.24
2026-07-10T21:36:22+00:00,37.46322828345001,126.94651672616601,686.0,1.98,89.39999999999998,153,84,215,27,13.22435188293457,3.459306240081787,0.26
2026-07-10T21:36:23+00:00,,,686.0,1.96,89.79999999999995,153,84,219,27,13.451642990112305,3.459660768508911,0.26
2026-07-10T21:36:24+00:00,37.46321998536587,126.94648328237236,689.0,1.96,90.0,153,84,223,27,13.543575286865234,3.4740967750549316,0.26
2026-07-10T21:36:25+00:00,,,689.0,1.94,90.20000000000005,152,84,223,27,13.705331802368164,3.481673002243042,0.26
2026-07-10T21:36:26+00:00,37.46321327984333,126.94644673727453,692.0,1.94,90.60000000000002,153,84,221,27,13.675507545471191,3.4769797325134277,0.26
2026-07-10T21:36:27+00:00,,,692.0,1.94,90.79999999999995,153,84,222,27,13.645774841308594,3.4723057746887207,0.26
2026-07-10T21:36:28+00:00,37.463203305378556,126.94640826433897,696.0,1.94,91.20000000000005,,84,222,27,13.615891456604004,3.467613697052002,0.26
2026-07-10T21:36:29+00:00,37.46318830177188,126.94639502093196,696.0,1.94,91.39999999999998,154,84,224,27,13.656551361083984,3.45609188079834,0.26
2026-07-10T21:36:30+00:00,,,699.0,1.94,91.79999999999995,,84,222,27,13.626453399658203,3.451388359069824,0.26
2026-07-10T21:36:31+00:00,37.46316332370043,126.94637171924114,701.0,1.94,92.0,154,84,217,27,13.59659481048584,3.446727752685547,0.26
2026-07-10T21:36:32+00:00,,,701.0,1.94,92.39999999999998,153,84,215,27,13.56673526763916,3.4420723915100098,0.26
2026-07-10T21:36:33+00:00,37.46314002200961,126.94633827544749,705.0,1.92,92.79999999999995,154,84,221,27,13.607260704040527,3.4305248260498047,0.26
2026-07-10T21:36:34+00:00,37.46312325820327,126.94632670842111,705.0,1.92,93.0,155,84,224,27,13.709555625915527,3.4464375972747803,0.26
2026-07-10T21:36:35+00:00,,,709.0,1.92,93.20000000000005,155,84,225,27,13.812361717224121,3.462491273880005,0.26
2026-07-10T21:36:36+00:00,37.46309165842831,126.94629167206585,711.0,1.92,93.60000000000002,155,84,224,27,13.914758682250977,3.4785425662994385,0.26
2026-07-10T21:36:37+00:00,,,711.0,1.92,93.79999999999995,155,84,221,27,14.017053604125977,3.494638442993164,0.26
2026-07-10T21:36:38+00:00,37.46306668035686,126.94628002122045,715.0,1.92,94.20000000000005,156,84,223,27,14.11985969543457,3.510875701904297,0.26
2026-07-10T21:36:39+00:00,37.463048323988914,126.94627499207854,715.0,1.92,94.39999999999998,155,84,226,27,14.222051620483398,3.527076482772827,0.26
2026-07-10T21:36:40+00:00,,,718.0,1.92,94.79999999999995,155,84,226,27,14.324756622314453,3.5434188842773438,0.26
2026-07-10T21:36:41+00:00,37.463011695072055,126.94628002122045,720.0,1.92,95.20000000000005,155,84,227,27,14.427254676818848,3.559788703918457,0.26
2026-07-10T21:36:42+00:00,37.46298504061997,126.94628002122045,720.0,1.92,95.60000000000002,154,84,225,27,14.595906257629395,3.5868542194366455,0.28
2026-07-10T21:36:43+00:00,37.462966684252024,126.94628002122045,725.0,1.92,95.79999999999995,155,84,227,27,14.765405654907227,3.614218235015869,0.28
2026-07-10T21:36:44+00:00,,,728.0,1.92,96.20000000000005,155,84,227,27,14.934732437133789,3.641716480255127,0.28
2026-07-10T21:36:45+00:00,37.46294002979994,126.94628002122045,730.0,1.96,96.39999999999998,155,84,230,27,14.871356964111328,3.6881463527679443,0.28
2026-07-10T21:36:46+00:00,,,730.0,1.96,96.60000000000002,157,84,231,26,15.037582397460938,3.7156615257263184,0.28
2026-07-10T21:36:47+00:00,37.46291329152882,126.94627826102078,733.0,1.94,97.0,,84,229,26,15.362198829650879,3.7311811447143555,0.28
2026-07-10T21:36:48+00:00,,,733.0,1.94,97.20000000000005,156,84,227,26,15.529977798461914,3.759129524230957,0.28
2026-07-10T21:36:49+00:00,37.462878338992596,126.94627499207854,735.0,1.92,97.39999999999998,,84,226,27,15.863149642944336,3.775552988052368,0.3
2026-07-10T21:36:50+00:00,,,735.0,1.92,97.79999999999995,156,84,220,26,15.84229564666748,3.772069215774536,0.3
2026-07-10T21:36:51+00:00,37.46285168454051,126.94628999568522,739.0,1.92,98.0,156,84,217,26,15.82133674621582,3.7685701847076416,0.3
2026-07-10T21:36:52+00:00,,,739.0,1.92,98.20000000000005,156,84,213,26,15.800503730773926,3.76509428024292,0.3
2026-07-10T21:36:53+00:00,37.46283173561096,126.94629326462746,743.0,1.92,98.60000000000002,158,84,213,26,15.779565811157227,3.761603593826294,0.3
2026-07-10T21:36:54+00:00,37.462816732004285,126.94628002122045,743.0,1.92,98.79999999999995,158,84,212,26,15.758711814880371,3.758129119873047,0.3
2026-07-10T21:36:55+00:00,37.46280172839761,126.9462666939944,745.0,1.88,99.0,158,84,211,26,15.988887786865234,3.736976146697998,0.3
2026-07-10T21:36:56+00:00,37.462784964591265,126.94624498486519,747.0,1.88,99.20000000000005,157,84,205,26,15.967679023742676,3.7334744930267334,0.3
2026-07-10T21:36:57+00:00,37.46276333928108,126.94622671231627,749.0,1.88,99.39999999999998,157,84,200,26,15.946449279785156,3.7299718856811523,0.28
2026-07-10T21:36:58+00:00,37.46274498291314,126.9462117087096,752.0,1.88,99.60000000000002,,84,200,26,15.815285682678223,3.7083840370178223,0.28
2026-07-10T21:36:59+00:00,37.462728302925825,126.94619997404516,755.0,1.92,100.0,158,84,200,26,15.357625961303711,3.7110931873321533,0.28
2026-07-10T21:37:00+00:00,37.462711706757545,126.94618170149624,757.0,1.92,100.0,157,84,200,26,15.228681564331055,3.6898341178894043,0.28
2026-07-10T21:37:01+00:00,37.46269829571247,126.94616502150893,759.0,1.94,100.20000000000005,156,84,196,26,15.022648811340332,3.6750991344451904,0.28
2026-07-10T21:37:02+00:00,,,762.0,1.94,100.39999999999998,157,84,188,26,14.895137786865234,3.654205560684204,0.28
2026-07-10T21:37:03+00:00,37.46267826296389,126.94614331237972,764.0,1.94,100.60000000000002,158,84,185,26,14.691376686096191,3.639770746231079,0.28
2026-07-10T21:37:04+00:00,,,764.0,1.94,100.79999999999995,159,84,185,26,14.564651489257812,3.6191368103027344,0.28
2026-07-10T21:37:05+00:00,37.46267331764102,126.94611003622413,767.0,1.92,101.0,159,84,187,26,14.587806701660156,3.5855507850646973,0.28
2026-07-10T21:37:06+00:00,,,767.0,1.92,101.39999999999998,159,84,185,26,14.348407745361328,3.5471909046173096,0.26
2026-07-10T21:37:07+00:00,37.46266166679561,126.94608832709491,770.0,1.9,101.60000000000002,159,84,188,26,14.256311416625977,3.4957239627838135,0.26
2026-07-10T21:37:08+00:00,,,770.0,1.9,101.79999999999995,160,84,189,26,14.014148712158203,3.457782745361328,0.26
2026-07-10T21:37:09+00:00,37.462635012343526,126.94607332348824,772.0,1.86,102.20000000000005,159,84,193,26,14.06691837310791,3.3930532932281494,0.26
2026-07-10T21:37:10+00:00,,,772.0,1.86,102.39999999999998,159,83,192,26,13.819548606872559,3.3553779125213623,0.24
2026-07-10T21:37:11+00:00,37.462601736187935,126.94605002179742,775.0,1.84,102.60000000000002,158,83,195,26,13.718951225280762,3.3042397499084473,0.24
2026-07-10T21:37:12+00:00,,,775.0,1.84,102.79999999999995,157,83,195,26,13.468892097473145,3.267052412033081,0.24
2026-07-10T21:37:13+00:00,37.46257172897458,126.94604331627488,779.0,1.86,103.0,157,83,197,26,13.075456619262695,3.2441413402557373,0.24
2026-07-10T21:37:14+00:00,,,779.0,1.86,103.20000000000005,156,83,200,26,12.98398208618164,3.2306857109069824,0.24
2026-07-10T21:37:15+00:00,37.462551696226,126.94605329073966,783.0,1.86,103.60000000000002,157,83,201,26,12.961737632751465,3.210069179534912,0.22
2026-07-10T21:37:16+00:00,,,783.0,1.86,104.0,156,83,201,26,12.869678497314453,3.1966607570648193,0.22
2026-07-10T21:37:17+00:00,37.46253501623869,126.94606670178473,785.0,1.82,104.39999999999998,,83,205,26,12.98776912689209,3.161752939224243,0.22
2026-07-10T21:37:18+00:00,,,785.0,1.82,104.79999999999995,156,81,209,26,12.89419174194336,3.1483309268951416,0.22
2026-07-10T21:37:19+00:00,37.462516659870744,126.94606670178473,787.0,1.78,105.0,156,80,214,26,13.087885856628418,3.1063616275787354,0.22
2026-07-10T21:37:20+00:00,,,787.0,1.78,105.39999999999998,155,79,218,26,12.992205619812012,3.0928871631622314,0.22
2026-07-10T21:37:21+00:00,,,789.0,1.74,105.79999999999995,155,78,226,26,13.268861770629883,3.044009208679199,0.22
2026-07-10T21:37:22+00:00,37.46249168179929,126.94607332348824,789.0,1.74,106.20000000000005,155,78,229,26,13.535079956054688,3.0809619426727295,0.22
2026-07-10T21:37:23+00:00,,,789.0,1.68,106.39999999999998,156,76,232,26,14.298540115356445,3.0784027576446533,0.22
2026-07-10T21:37:24+00:00,37.462480030953884,126.94609670899808,792.0,1.68,106.60000000000002,156,74,228,26,14.5759859085083,3.117027997970581,0.24
2026-07-10T21:37:25+00:00,,,792.0,1.64,106.79999999999995,155,74,223,26,15.12401294708252,3.1370511054992676,0.24
2026-07-10T21:37:26+00:00,,,795.0,1.64,107.20000000000005,,74,216,26,15.406250953674316,3.176760196685791,0.24
2026-07-10T21:37:27+00:00,37.46247332543135,126.94612671621144,795.0,1.62,107.39999999999998,156,75,210,26,15.881604194641113,3.204918146133423,0.24
2026-07-10T21:37:28+00:00,,,795.0,1.62,107.79999999999995,155,75,206,26,16.16675567626953,3.2455458641052246,0.26
2026-07-10T21:37:29+00:00,,,797.0,1.56,108.20000000000005,156,78,208,26,17.086156845092773,3.2538716793060303,0.26
2026-07-10T21:37:30+00:00,37.46245672926307,126.94615496322513,797.0,1.56,108.60000000000002,157,82,204,26,17.351774215698242,3.291670083999634,0.26
2026-07-10T21:37:31+00:00,,,797.0,1.52,109.0,157,82,204,26,18.08182716369629,3.309950351715088,0.26
2026-07-10T21:37:32+00:00,,,800.0,1.52,109.20000000000005,158,81,203,26,18.355804443359375,3.3490254878997803,0.26
2026-07-10T21:37:33+00:00,37.46243828907609,126.94617172703147,800.0,1.5,109.60000000000002,158,80,206,26,18.87706756591797,3.3791096210479736,0.28
